c6732691-1eb8-4d5f-80b4-01f780f48fb2,92.733071,2018-09-01 06:06:48 +0200 CEST
5969457b-ced4-4e54-864d-390cb252ad73,33.324796,2018-10-30 18:01:01 +0100 CET
871a1b6f-300c-435c-a05e-89dc110ccfc1,2.960157,2018-10-01 00:39:09 +0200 CEST
fd0e585e-09ad-4e8e-a5c7-4d6021c1979c,17.998620,2018-06-29 04:56:52 +0200 CEST
11947d88-19eb-45e4-bfa2-3eb60fc1096c,19.849036,2018-06-21 02:24:25 +0200 CEST
69219337-60ab-4f4d-b201-b2d59aff3238,38.108316,2018-08-11 15:53:37 +0200 CEST
a59d82dc-eed4-4b98-b949-dc032e6a8bbd,48.637824,2018-08-31 18:08:36 +0200 CEST
9eac97de-b48a-4b64-93b7-edf7720dcdea,14.799646,2018-08-19 07:38:18 +0200 CEST
c164988e-158a-4916-a5d5-09aa0ece7968,11.759175,2018-07-26 21:32:12 +0200 CEST
07b8e61e-38b6-4619-b53d-f3bfbfc0a8f9,96.420536,2018-07-31 08:45:32 +0200 CEST
3419ccd3-670a-4c95-9e99-8952db9aa98a,89.428283,2018-06-11 20:56:29 +0200 CEST
ca99ab89-ec38-4d1e-900b-d6d0a2250686,49.559561,2018-10-13 13:54:56 +0200 CEST
654a0ef6-c95b-494b-89d6-6b9509bbbf14,76.462615,2018-09-29 03:39:43 +0200 CEST
18328c7d-7fc6-4bf1-a541-f6a906766eec,73.145733,2018-07-03 23:07:42 +0200 CEST
23b010a8-2059-41cb-b25c-a42cfd40b93d,81.427978,2018-10-17 05:55:22 +0200 CEST
a45996c8-8fa5-4156-a43e-a4a77c774287,51.572482,2018-06-08 00:49:14 +0200 CEST
30370547-44f4-4227-90a6-1d1b49c52061,33.748918,2018-07-06 12:29:32 +0200 CEST
889c8bc9-727e-4488-80c1-feb1ec5c31dc,60.167882,2018-07-08 06:02:59 +0200 CEST
8458b12e-7f45-4971-a355-7345697e68f1,65.278640,2018-08-02 05:52:47 +0200 CEST
3ca74e44-130d-4a5c-bc7c-e7739a31422d,99.927537,2018-09-10 22:08:01 +0200 CEST
d539faac-3e82-4079-8f73-3786e129ce56,47.643600,2018-07-12 19:22:02 +0200 CEST
01742426-4e9e-4205-895f-05af499620d9,25.308296,2018-07-06 11:17:29 +0200 CEST
f83a04b0-4fa6-46f9-933f-4aecda2274d9,93.017305,2018-06-05 01:15:40 +0200 CEST
6bf2109c-1a0f-4d37-9680-2a241f8a4500,74.414082,2018-08-09 06:21:54 +0200 CEST
fce1f319-2ca3-475c-b126-599497738a86,94.551026,2018-08-13 17:42:08 +0200 CEST
9789e9a9-d553-45c6-b38f-7f4ed425be32,59.375131,2018-07-06 23:35:12 +0200 CEST
5b239808-9bb1-41c1-8c86-f577582beb59,75.790383,2018-06-05 08:59:07 +0200 CEST
2bd6869e-9c8c-437d-a75e-0bcd87ed058e,92.572750,2018-09-04 11:05:12 +0200 CEST
1dfd1e9d-f95e-4b7f-8f8b-831012a0d918,50.670948,2018-06-18 16:23:37 +0200 CEST
5361841d-845f-4c0d-8c05-243ae4b737b2,72.596735,2018-09-21 06:53:12 +0200 CEST
f5d6f09c-ec60-425d-89e4-ef217eb693b6,61.408086,2018-09-25 19:36:52 +0200 CEST
e3a32d22-bdaf-4c9e-846f-138047fb01e5,7.872733,2018-10-04 02:16:53 +0200 CEST
14a79710-2b09-49b0-928f-b6e84523a4e1,15.570972,2018-07-29 15:24:29 +0200 CEST
d22b1607-7760-48c5-ac5d-03a28acde8fc,45.003399,2018-07-08 20:38:54 +0200 CEST
2d87fe16-3cf9-43a3-8cb3-b6af1975fc1b,58.171950,2018-07-27 04:54:32 +0200 CEST
874e4ab2-aa05-4e48-b829-e14ad43f618a,71.703398,2018-10-02 02:22:15 +0200 CEST
a9b6f428-bb77-4c28-a560-1c31bf53acb4,15.947472,2018-06-23 08:43:30 +0200 CEST
8c12fbdd-360d-401f-a40c-ffb93ff52b39,28.921527,2018-07-22 11:01:29 +0200 CEST
35dc9ccc-f5b9-4d41-aead-dc9b9bd2b295,44.363642,2018-09-17 23:46:52 +0200 CEST
089b2e57-8caf-4ca8-b51a-88be88482778,36.419915,2018-08-07 13:08:05 +0200 CEST
d826d708-1349-471d-93eb-31c8ec7fb797,40.235756,2018-09-11 11:18:16 +0200 CEST
a63cde1d-580d-43b7-82a8-0afb4a6c075a,92.099374,2018-07-09 19:38:28 +0200 CEST
54390a7f-dae2-4afc-a383-8ee5458feb76,1.133424,2018-09-14 18:45:17 +0200 CEST
a295f23c-a130-4b90-80fc-5de5d87492d5,74.469044,2018-09-30 01:23:12 +0200 CEST
e9a5e7f8-afb3-4a2b-9561-eabc024f0daa,55.265157,2018-06-12 22:36:37 +0200 CEST
bd699796-8845-4fc0-b959-e9a4d5c9dddf,81.045143,2018-09-19 20:18:47 +0200 CEST
f06398d5-71f4-4bb6-93a5-a4da8ef81a14,67.926679,2018-09-12 04:37:37 +0200 CEST
2ea6dac6-8fb5-4639-939f-3e1f25585cd8,25.977224,2018-06-26 22:00:27 +0200 CEST
4c07ac87-1d9f-42e0-9c6f-1f82a6189dee,27.631237,2018-06-07 16:26:58 +0200 CEST
455034c2-87d1-45b1-acdb-ee9dba9ba5e2,14.422031,2018-06-09 04:30:43 +0200 CEST
75f66dc0-cd9d-4ebf-983e-f7ae98d5f144,73.624445,2018-08-22 15:11:35 +0200 CEST
0da72e4a-6d32-4c6e-8a27-de6357a66ebb,76.480680,2018-07-11 02:12:47 +0200 CEST
1b5f4ed8-99c5-458a-b097-db0a44692b57,1.901937,2018-07-26 12:39:54 +0200 CEST
f323183d-ef02-4c57-96f7-0a02a45211b6,74.405743,2018-10-13 12:12:57 +0200 CEST
824ab581-7975-4886-ae70-a6be3f51434c,28.987518,2018-08-13 00:28:47 +0200 CEST
a4028d55-69e8-4025-a2df-da0baa144bac,82.735356,2018-10-16 05:55:56 +0200 CEST
d2eec6df-1f50-4841-a570-0ad694755d93,26.084489,2018-09-26 15:44:15 +0200 CEST
0212af6a-db62-4486-844d-d8bab7715c4b,28.048041,2018-06-13 06:39:00 +0200 CEST
27b539ac-9707-43db-b162-c71aa1010462,35.795890,2018-07-17 14:14:08 +0200 CEST
d791ac3b-d920-4cf7-ab76-612d0fe6562b,63.505845,2018-08-16 05:58:09 +0200 CEST
84e42fe6-0b19-42f1-97a9-8edafe71c2d6,83.357759,2018-09-22 01:12:51 +0200 CEST
9e963665-a611-418b-bf9f-988c56e43374,60.436036,2018-10-11 02:04:49 +0200 CEST
1ef2fdbe-85c1-4b50-ac5d-5d75bcaa7bc8,44.040289,2018-06-28 15:54:01 +0200 CEST
0d481be2-cfbf-4b40-8387-3a95ac98e900,89.157405,2018-08-25 06:48:41 +0200 CEST
a8ac874a-0480-4211-aa3a-2bd9dd200ca6,80.525317,2018-10-09 09:49:45 +0200 CEST
1088258b-7d37-490d-80bc-f2f6cd82108d,33.129229,2018-06-04 03:55:44 +0200 CEST
a8c64a11-2760-41ab-a6f0-842a5471968f,87.112370,2018-08-03 05:27:54 +0200 CEST
80a66c25-cdbd-427d-a0d5-ba68a4e9b4bd,48.783972,2018-07-14 13:35:18 +0200 CEST
9a1fe0c5-ea5e-4875-b5a7-b71353a87414,15.909773,2018-06-04 21:12:49 +0200 CEST
e2085d13-9c7e-4572-b267-0fae5224bc08,32.663243,2018-10-16 23:09:40 +0200 CEST
1e43a899-6291-49d5-ab3c-780ca4ad671b,34.116507,2018-08-21 20:11:24 +0200 CEST
27490b85-9dec-49e7-ba3e-702c8c145d3a,38.006187,2018-08-24 19:23:54 +0200 CEST
0161d59c-b1fb-406e-bad2-1cac434ff5cf,24.660774,2018-10-25 22:29:57 +0200 CEST
ff6dcac4-f1ea-4583-be1d-dea714ee334f,34.172798,2018-08-08 07:35:43 +0200 CEST
11168bfc-5ba5-4e9a-b244-4f045a9793cb,30.818880,2018-06-14 23:49:42 +0200 CEST
0f2c1c60-03d6-42bf-8be0-8b3343a37522,54.859240,2018-10-06 16:06:38 +0200 CEST
7395a6ea-2156-4250-a6ff-6055a9156d52,42.395605,2018-10-09 10:36:33 +0200 CEST
93043e35-30a1-4d0a-b5a3-a035a4a79c12,59.099759,2018-07-06 00:28:50 +0200 CEST
4fdb1f22-299e-42e4-9249-aeed832623a8,61.625946,2018-09-20 06:18:10 +0200 CEST
b093e3be-6098-43c7-8298-2f8acc52ca77,45.633414,2018-06-08 10:50:26 +0200 CEST
6bac19ee-b620-46c6-be2e-f56a41e015b5,98.431444,2018-06-20 10:16:18 +0200 CEST
68172e26-f2ff-44bf-9d30-cc479c0f19e4,21.052127,2018-07-08 12:56:37 +0200 CEST
2152b9b8-7246-4e78-8ad5-b781280af146,98.910719,2018-09-12 13:59:56 +0200 CEST
490939f7-e7a4-45d8-a8a5-45f0eac605a7,12.864428,2018-09-09 05:19:25 +0200 CEST
e142782b-cb55-4c66-92ce-061b61b8f003,33.964069,2018-09-05 03:40:12 +0200 CEST
522323c4-22b5-453e-b822-03859ebea81e,39.376136,2018-08-27 12:16:17 +0200 CEST
0c56c564-73b8-445e-af54-dd6c7e0b70ed,98.003601,2018-10-15 01:55:40 +0200 CEST
7e3a0fdd-2652-41c8-b1da-263824874206,91.306431,2018-10-12 08:46:33 +0200 CEST
f1b46b40-a7a2-45d9-86f6-390ad199dd50,23.356935,2018-07-25 14:42:35 +0200 CEST
a2710cb5-7f10-45e6-bd8c-105ccae33ced,23.462144,2018-07-07 23:14:59 +0200 CEST
c0b04bd3-95e3-45ed-86e4-6f094dbc69f9,22.883624,2018-06-09 22:18:07 +0200 CEST
6b8b2788-9a79-4b65-ad3f-8f61b07376ca,37.523766,2018-10-22 23:35:45 +0200 CEST
83981bb7-e7fa-42bc-9f86-f4242becdc0e,17.602856,2018-06-23 13:06:19 +0200 CEST
7e920eb7-32b5-4cd7-9152-f4bc72e84be6,41.285962,2018-09-16 12:24:36 +0200 CEST
5d549e26-eac0-461d-9e15-19a53ec9c16c,51.812268,2018-08-07 00:23:59 +0200 CEST
f7878702-9e42-4085-99f1-8642aa85a755,60.184719,2018-10-12 23:57:02 +0200 CEST
fa05dff0-bb6c-42cc-894e-49b42137dd6c,81.897133,2018-09-04 21:39:48 +0200 CEST
87f52f1e-3653-4aa1-926e-e5f10921a83a,94.757309,2018-08-16 18:34:42 +0200 CEST
551ac3c2-2edc-4e41-96f3-c6e774e7a05d,4.793283,2018-06-29 12:47:52 +0200 CEST
96b12e1a-819c-46c4-86d9-3628de45e29f,65.650786,2018-08-22 21:53:06 +0200 CEST
1f609142-f0e3-4a1c-bd4f-10673b60019e,95.740843,2018-09-14 03:43:26 +0200 CEST
ac227ab6-ccd4-4a98-a6bb-e8b3e119a672,67.679114,2018-07-11 13:29:01 +0200 CEST
cf41d677-5e97-4426-b926-1d7359076b38,56.255380,2018-08-22 23:41:15 +0200 CEST
717ed587-92ab-46b4-98b8-6c93be4a9f58,19.644901,2018-06-14 11:06:27 +0200 CEST
73d58249-31d3-4bb5-9aea-352b91315d09,21.212042,2018-07-30 22:18:00 +0200 CEST
62401d31-ad43-4cfd-8eb1-615e8448fb69,84.841557,2018-09-21 17:16:37 +0200 CEST
94ed8c41-0133-43b1-bf8d-b3fcdb017bcc,82.369079,2018-07-15 16:15:16 +0200 CEST
6b90769a-1f78-44c9-9353-af4d2f3359e9,33.522552,2018-06-26 05:23:07 +0200 CEST
cd24d556-4005-4d0b-97d2-58498cfc3d9d,54.548405,2018-07-04 07:17:33 +0200 CEST
317661de-c813-418a-bd27-4410ae07e034,27.178823,2018-10-02 13:07:11 +0200 CEST
0d9ecdbc-0e9b-48b1-a36c-3fead1eed227,40.574330,2018-09-15 22:13:09 +0200 CEST
0fea46cb-cf0b-4441-a240-8b04796a1fba,95.658510,2018-10-26 05:53:13 +0200 CEST
6949e380-d264-44c5-8d13-174b9766fa01,3.313514,2018-06-21 09:44:40 +0200 CEST
37f6047e-a8ed-496c-b536-91051793674d,53.320707,2018-08-15 04:11:32 +0200 CEST
493a0c4f-a91c-463f-9819-fcea958e0c14,25.361556,2018-10-27 21:02:00 +0200 CEST
8be3e97b-78d6-44a2-8d2b-42ce8f5c956d,24.303941,2018-08-16 13:40:58 +0200 CEST
f1cad06e-6caf-482c-8df6-282522abfd55,71.683960,2018-10-09 19:23:29 +0200 CEST
0b080033-60b6-434d-8780-ed226cad129d,11.368442,2018-06-30 00:47:25 +0200 CEST
a3452d2a-4236-4e42-9b7f-95c6f2328c18,47.641093,2018-08-05 03:33:59 +0200 CEST
60e9c4d1-0f96-446c-a044-5405e2cac001,13.164553,2018-06-02 00:12:21 +0200 CEST
04b2efcc-5a24-4a5e-9c18-e48661a806d6,46.505033,2018-06-25 05:25:06 +0200 CEST
ded56974-396b-4669-a2cb-7e7946057c61,44.492227,2018-07-26 14:36:40 +0200 CEST
b2a23720-6939-4a96-a029-b8b3055784f1,12.156899,2018-09-20 11:03:32 +0200 CEST
ea8fa48c-48b9-4a39-9491-ef3e89218142,58.564259,2018-10-11 06:31:32 +0200 CEST
8e94c3c2-9917-44a0-87ad-48a74964c08f,56.912335,2018-07-05 01:06:38 +0200 CEST
f1accb3d-76ec-4581-b8f4-5fe78b99f66a,89.948777,2018-06-22 05:56:00 +0200 CEST
ddafa354-61fa-4408-93f3-6246e622c963,10.086577,2018-10-11 10:41:05 +0200 CEST
ab42c9a3-776a-4211-83b2-de2830b17090,43.670619,2018-07-02 00:24:21 +0200 CEST
065230b9-0169-42c2-8314-43f70878ee0a,47.912162,2018-10-29 18:05:12 +0100 CET
ac992e87-eca1-4695-a983-f091e165c0b5,29.992968,2018-07-25 11:33:53 +0200 CEST
8fceec95-e8e2-4c65-a417-0ba83325201f,37.351722,2018-09-21 18:55:07 +0200 CEST
80f170e1-5c3d-46f8-8da7-ea6fb51c3cf2,22.345277,2018-08-01 18:43:43 +0200 CEST
4399be54-efb4-4402-ba53-8fc22fd2c5bf,50.892532,2018-08-16 12:15:28 +0200 CEST
9f49547d-2d1e-48a6-bcf4-ad65467a1d5c,46.802902,2018-09-17 05:48:56 +0200 CEST
fc3c3d93-fb6b-49bf-afbf-12004a2ccf81,94.084767,2018-09-18 13:59:24 +0200 CEST
56785045-85cd-48b9-937d-a44bf5f697dc,34.907771,2018-09-03 04:44:47 +0200 CEST
4c4d717b-8b3d-43f1-a381-139fc5e779a1,88.072684,2018-10-11 06:04:29 +0200 CEST
b49b9df2-1508-4a82-a11e-26db65746916,21.694508,2018-09-21 13:50:32 +0200 CEST
f2cfc4f8-c4c8-4bac-a2cf-c3d9c7e73a16,70.554958,2018-06-24 09:01:59 +0200 CEST
595e2572-8e3f-4c2e-b997-8267fbb1c571,91.338897,2018-08-01 08:15:05 +0200 CEST
3935577f-c271-4ae8-8245-7b6032b27305,99.010585,2018-09-10 08:51:44 +0200 CEST
9b51945a-07ac-40ca-80e0-944f9076a3da,33.346744,2018-08-23 01:01:28 +0200 CEST
4f882221-b314-46c7-b444-ea8312333cb5,2.048463,2018-08-12 08:21:35 +0200 CEST
39ccb4c4-4724-40d9-b8ca-a5b4f93ab858,21.245196,2018-09-18 16:25:05 +0200 CEST
a21eeaa4-1e09-471f-ae45-7e3ab5617c9d,10.859845,2018-08-06 01:08:58 +0200 CEST
f30b8a7a-4413-4c8b-a38d-98deeffce49e,87.943153,2018-06-07 08:01:58 +0200 CEST
245b6788-67ed-4f31-a2ad-1fdb05acceb9,97.174294,2018-06-15 01:06:30 +0200 CEST
762983c1-cf67-4280-88e5-d6e5590121d0,99.061821,2018-09-23 04:45:18 +0200 CEST
5ca4a907-7fd2-4bab-acdf-06f67c54e781,55.031719,2018-06-19 11:08:45 +0200 CEST
55f0068d-0a6d-47f0-b911-ea6fedd48262,92.226526,2018-09-25 06:01:38 +0200 CEST
872aadfb-5418-40f6-a646-19ca078fb13e,5.793417,2018-08-09 13:07:34 +0200 CEST
2e8218a1-7de6-48a3-9cbe-58c8e7530a22,72.145766,2018-08-05 05:43:59 +0200 CEST
e4ea04d0-5cb9-4098-866b-03773b6bf1a7,55.280484,2018-08-09 03:23:22 +0200 CEST
57619fdd-502f-4b12-8309-13affe91710c,52.500740,2018-07-30 16:08:05 +0200 CEST
55ba6213-5f55-493a-ad35-ee08d482ab44,90.759123,2018-09-18 14:49:29 +0200 CEST
2f3d0529-a2b7-45cc-95eb-862db6d6b195,72.802008,2018-07-22 02:17:21 +0200 CEST
15142a49-2921-4835-bcfa-b5338c0aab11,77.194214,2018-10-09 15:34:14 +0200 CEST
ddcdd647-c25a-4f62-bf30-ea2934520641,49.479786,2018-08-27 15:35:08 +0200 CEST
782e37d6-5200-4a55-919a-38b8df29b166,33.394418,2018-09-03 09:17:09 +0200 CEST
0e23766b-2641-4151-885f-ed20bfccb175,95.139739,2018-09-25 13:22:39 +0200 CEST
e8bef7ad-2381-4f3c-a13b-0f742bb98f4b,57.328803,2018-09-01 14:59:30 +0200 CEST
57902978-0171-4957-b7e6-cdc49deb5e32,98.957443,2018-09-09 12:55:04 +0200 CEST
d93d8b69-2100-43bd-9517-9275f2cede0f,72.588263,2018-09-24 06:24:00 +0200 CEST
aa53dbb2-fc9b-4ceb-a185-640cb979089f,47.409499,2018-07-30 21:17:55 +0200 CEST
31997c90-f5e1-4fda-9c32-60cbbdc9a906,62.430352,2018-07-15 14:02:43 +0200 CEST
c027c0d1-0f4d-4283-ac42-8d1378602ace,45.699882,2018-06-21 21:51:36 +0200 CEST
d71fa0e0-1418-4e26-819b-02cfe7d7b034,2.164320,2018-07-14 18:33:15 +0200 CEST
faeeddd2-40ba-4124-b46e-624cc1fbd4fd,97.231861,2018-09-12 05:51:51 +0200 CEST
ab41aea8-9213-44eb-9993-6eed430f603a,71.288477,2018-06-16 21:16:01 +0200 CEST
a53dcdb5-183b-4c8b-9159-c25c4bc9c4c4,76.148254,2018-08-04 22:39:52 +0200 CEST
efddfccf-b5fb-469e-ada5-ec363d32f5ce,19.434433,2018-07-27 04:15:24 +0200 CEST
86460d5f-ef06-4828-8fd8-a66df74c939b,20.533841,2018-07-30 15:33:40 +0200 CEST
801329ed-a009-42e2-9c41-ee9c73e56438,1.688867,2018-10-23 22:54:25 +0200 CEST
2af05a6d-08f5-4003-a95d-ba2e7578ac9c,89.502747,2018-10-17 05:13:16 +0200 CEST
42933059-81cf-4fff-9ef0-bd09cef10593,99.139932,2018-08-18 18:15:08 +0200 CEST
9c92d82c-b948-4a3f-856e-33988e1fac3a,59.627762,2018-06-22 15:02:54 +0200 CEST
a5df83c8-4550-4159-916b-6794b37f8ba2,85.664030,2018-09-06 19:33:30 +0200 CEST
cf9abd9b-f25a-4ef0-845c-a736b5b5b30f,7.179686,2018-10-11 03:33:24 +0200 CEST
74e4a9e1-e143-4a8d-912f-a0fbce5e287f,62.020319,2018-09-03 18:01:21 +0200 CEST
b8af1c11-a222-4f14-8fa0-3480d7a1d810,9.193699,2018-09-02 12:02:07 +0200 CEST
d8bb2aae-7ac1-437c-b0f4-4baccb05e315,58.164368,2018-10-26 20:03:06 +0200 CEST
48c4f41e-0cfc-4492-9a8e-3bd7e621f457,71.651608,2018-09-25 22:23:41 +0200 CEST
fd6fe12d-8784-4d27-aa22-8873029fff6a,13.658254,2018-07-20 19:35:24 +0200 CEST
3cf41c77-90a5-4977-b979-8392ff245bd2,34.020928,2018-07-28 10:56:52 +0200 CEST
4b804a9c-129b-4fb4-b299-b5ce40598a66,95.839860,2018-09-12 04:23:13 +0200 CEST
34732185-8ca9-452d-80cb-5bfa5d001f92,8.640279,2018-08-10 19:49:16 +0200 CEST
6ae30a02-8eb9-4746-bf6c-3d59aafbb8df,8.002616,2018-07-04 11:43:49 +0200 CEST
35e32700-7729-444b-a262-39f31f36847c,43.175809,2018-10-08 21:39:16 +0200 CEST
48abdc5a-3380-401c-b14c-35aca8f0286d,68.278458,2018-09-20 07:45:29 +0200 CEST
69d04046-9487-494e-9ba3-da7415e30482,24.155139,2018-10-20 10:30:25 +0200 CEST
9d479746-2e14-4b66-9abd-7b204c1ac23e,49.413232,2018-06-28 11:18:58 +0200 CEST
995b7bae-5c5c-49e1-a8a7-2cb42eafdf1e,83.281468,2018-07-27 00:13:35 +0200 CEST
f608f727-7f1e-4185-965d-bada2e5c65c5,11.167528,2018-10-21 23:03:18 +0200 CEST
ab3aa735-cdba-4c24-b95f-59963256dd1c,6.841920,2018-08-21 06:58:11 +0200 CEST
47f19461-b7c5-4ed1-a0d1-e0eaef7e65d4,91.519136,2018-10-10 08:27:24 +0200 CEST
70e03d4d-c7d0-4040-9cbf-675d9dcc9c75,92.285506,2018-07-17 07:49:20 +0200 CEST
b3c9592f-3a0f-4974-b938-c3db283286b4,93.146622,2018-09-23 09:41:03 +0200 CEST
fdff15a4-e170-4c3e-8ef3-f9d0498a8a97,66.726465,2018-08-26 09:32:24 +0200 CEST
127f267d-23c4-4c4b-9365-69633b519332,68.583540,2018-07-16 22:04:18 +0200 CEST
dea87502-f905-456a-806e-bb9f1083ef3d,91.159555,2018-09-11 13:16:23 +0200 CEST
08f31f41-aea6-4ee1-92ef-d1dd99699b62,23.368761,2018-06-18 23:39:09 +0200 CEST
936bf1b2-06b1-4b77-b002-9e307261f865,63.958197,2018-09-18 05:51:37 +0200 CEST
1036204f-af3b-433d-893b-da5405ffeb52,26.889045,2018-10-22 11:40:27 +0200 CEST
1ce5f2a1-cf02-4486-9ce4-008a5e32e4fe,52.968756,2018-07-17 08:04:26 +0200 CEST
8988f8f2-9bb6-4db8-9c25-71a6854be24a,32.227947,2018-10-29 14:26:03 +0100 CET
67fc3a0e-19e8-4b2f-9102-f0450950d5ce,99.473766,2018-07-03 00:35:05 +0200 CEST
f7106826-46e8-4798-af51-2390c15c18cb,30.099218,2018-05-31 06:59:54 +0200 CEST
3289ced5-3c6f-4195-bcc6-ae9810123550,47.906538,2018-08-07 05:37:59 +0200 CEST
dbcd5e71-e22d-4123-bc9b-5300b60d6fe9,52.062236,2018-06-06 11:34:22 +0200 CEST
c654b1fb-56a5-498a-a14f-c3b7385c2cbd,78.477382,2018-08-30 15:22:21 +0200 CEST
cd62afc5-a4b5-4115-a4fb-ae0679a8b691,85.620245,2018-09-06 22:37:14 +0200 CEST
245bc942-c180-443a-a5ae-fea1e05d9952,40.540198,2018-10-15 14:23:00 +0200 CEST
c4ef7edf-ecbf-4210-b3d3-0072ae9bf787,96.555382,2018-07-08 16:51:51 +0200 CEST
ff935569-92c1-464f-916a-df50432c41d1,87.940287,2018-07-03 01:25:27 +0200 CEST
408c9d72-039e-447e-9721-ab448eee48fd,7.236316,2018-06-11 08:40:04 +0200 CEST
20cca116-396d-4a84-8efe-5129956c0779,28.112197,2018-06-08 08:20:42 +0200 CEST
5c56163f-3fe4-4f96-8ba0-1a6588336fbb,27.547868,2018-06-01 23:28:11 +0200 CEST
0ffbccc7-85d1-41e3-8391-aa8b4ad737f1,19.887576,2018-09-24 14:46:16 +0200 CEST
ad048484-d3ef-4d08-a0fd-a3d1fbd1157a,57.706539,2018-07-06 12:59:58 +0200 CEST
0f71667a-316b-40be-adb0-380415633ff9,20.584172,2018-06-05 00:05:52 +0200 CEST
aa4c8c83-1a75-4591-a28f-efdb7c3ff537,17.048982,2018-09-20 12:40:45 +0200 CEST
0992cf73-3e7f-40cc-bc83-6475dbab8498,98.895402,2018-09-10 16:11:10 +0200 CEST
d3b5839f-3f9b-4d23-b6bd-1a8626c0479a,16.511964,2018-09-13 12:04:10 +0200 CEST
cc038c04-427f-4ea3-a6b5-07c99af1e007,42.679829,2018-06-26 08:36:44 +0200 CEST
1e089099-526e-457e-94ac-ca09ba262621,32.648601,2018-09-07 12:16:48 +0200 CEST
72c1e837-2fb7-4d11-8e70-8a4e558cc171,93.994190,2018-08-05 20:18:31 +0200 CEST
b38887e7-6359-4873-b053-af0810ed6f52,52.129139,2018-06-16 01:47:32 +0200 CEST
22c9676c-7d47-4846-ae00-eead44db043d,73.684757,2018-07-03 17:41:53 +0200 CEST
cf757951-c84d-412b-a01f-68d2d9a0f0c8,20.532662,2018-09-23 23:26:33 +0200 CEST
47432d04-728a-402e-b8d6-bfe9c72187c4,99.316549,2018-06-27 04:58:07 +0200 CEST
d521d316-4770-4287-94ef-3e9cff650753,26.284819,2018-08-15 17:21:15 +0200 CEST
660078bc-7f8c-4aaf-90b3-92aaa75cf29d,30.571156,2018-06-24 22:09:47 +0200 CEST
2e942e9b-0278-44e3-84f3-fbda9f5df481,88.650412,2018-10-06 05:04:29 +0200 CEST
d0760449-9411-4ff7-9f0f-d6e654b6747b,44.299452,2018-09-19 21:52:47 +0200 CEST
bde3513d-1d89-4c20-ad15-4e956d40b813,13.966258,2018-06-25 12:05:49 +0200 CEST
5b8104ce-967f-4b3d-b93d-9b5db3786caf,87.799175,2018-08-18 01:56:35 +0200 CEST
41fdff72-5245-4b9b-a8b1-132edf8ba7ca,15.425069,2018-08-09 01:05:39 +0200 CEST
9e9b96c3-3b89-459d-b4a1-e6ac500f20cd,25.064813,2018-10-05 20:34:24 +0200 CEST
53ac5a58-1cca-4a6c-a056-054cb766de0d,93.879779,2018-08-01 00:56:15 +0200 CEST
444aa3ae-9f22-4828-9b62-5f7bbeab99f2,92.491006,2018-09-06 11:10:59 +0200 CEST
6b32cfd2-4672-4196-a7d7-4b036da26351,55.678125,2018-10-28 23:58:10 +0100 CET
0430fd30-6f85-4993-bcc4-7b38e8705c1c,52.096012,2018-07-10 11:04:45 +0200 CEST
cc65061f-30b6-4d37-86d6-067256edfbc6,3.741584,2018-10-02 16:47:42 +0200 CEST
d1c2ed24-bc31-4206-92b9-2f0fe4528ffb,20.917527,2018-10-26 12:05:25 +0200 CEST
b5584518-f878-40a0-9cb2-d3a8f95719b9,93.389529,2018-07-03 16:11:00 +0200 CEST
60f2c2d8-7a6f-4f64-ab6b-6d42390be132,50.262403,2018-10-15 02:30:35 +0200 CEST
d2a18e40-2840-4664-86d6-80f40acacb3e,76.130427,2018-08-02 22:57:08 +0200 CEST
18b9c9a5-ba5c-444c-9f69-902788ee76d4,14.811332,2018-09-21 20:52:09 +0200 CEST
8a81f18f-8471-40e3-b032-b7287b554597,58.356769,2018-08-26 01:43:08 +0200 CEST
31d86617-a785-4c5b-b5e8-4c445a8e3dc4,98.288747,2018-09-12 21:36:00 +0200 CEST
8583aa85-8f5d-42a7-9c80-3cda1b8b278b,54.741337,2018-08-18 21:41:47 +0200 CEST
8ca89677-d00b-4fcb-863a-5f081f793779,2.233985,2018-06-10 15:01:21 +0200 CEST
53601168-1d24-41da-9453-b70188da90ca,59.096325,2018-08-18 12:42:51 +0200 CEST
cfa5a222-34f6-475c-9a18-618f9c6034da,20.635908,2018-08-14 07:26:43 +0200 CEST
0741f4fd-c11a-46d8-a329-0f4691977943,50.665065,2018-09-13 19:14:25 +0200 CEST
c21cefd5-9965-4cfe-b30e-c13c0c241996,56.051197,2018-07-01 07:58:29 +0200 CEST
dccdfe7e-3ad3-4fcc-9576-b19679e49afa,20.659164,2018-06-30 03:09:56 +0200 CEST
96593625-f0f2-49ac-8a50-1a31b0500778,95.008181,2018-07-15 02:23:28 +0200 CEST
26e455e3-7a0a-419c-b116-06b943489c79,32.248238,2018-09-14 08:45:42 +0200 CEST
f5dd268e-3d5f-4169-936d-a6bd000a4c55,94.624389,2018-06-10 12:36:54 +0200 CEST
bec9db50-33d0-46d5-8e59-299301146fbe,42.219957,2018-08-03 01:35:37 +0200 CEST
c8001b31-fe0b-42bc-84c2-bce91fdbdc83,99.750421,2018-07-11 03:20:49 +0200 CEST
98245238-3eac-4239-b6a4-3cf47e8fbe3d,37.569769,2018-06-07 08:54:35 +0200 CEST
41271878-bfba-41ae-b087-1312a92a6cdf,49.642394,2018-09-18 16:10:59 +0200 CEST
